postingId,title,generatedTitle,description,postingAntiquity,url,status,postingType,totalArea,roofedSurface,bedrooms,bathrooms,halfBathrooms,antiquity,parkingSlots,priceAmount,priceCurrencyId,priceCurrency
12773050,Venta de Departamento Penthouse en San Isidro,Departamento · 251m² · 3 Dormitorios · 2 Estacionamientos,"Sivs149 - exclusivo penthouse estreno ubicado en la cuadra 2 de tudela y varela, límite de miraflores y san isidro, teniendo bancos, boutiques, restaurantes, centros de entretenimiento, supermercados, panadería, a distancias muy cercanas. Es dúplex y tiene vista calle. Cuenta con la siguiente distribución: 1er nivel: amplia sala comedor, baño de visitas, cocina con muebles altos/bajos y acceso a lavandería, comedor de diario, 3 dormitorios con baño incorporado (dorm. Principal con walk in closet y tina en baño, los demás con closets y ducha en baño) 2do nivel: sala grande de estar con acceso a doble terraza amplia, segundo baño de visitas, área de lavandería con medio baño (se puede convertir en área de servicio). La sala comedor y la cocina están conectada a una linda terraza. Ambiente iluminados.  Existen también otros departamentos disponibles:  dpto. Duplex 501 - 3dorm.   Sala de estar - vista a la calle - a.C. 251m² - a.T. 398m² - $915.000  dpto. Triplex 502 - 2dorm.   2 salas de estar - vista a la calle - a.C. 185m² - a.T. 257m² - $620.000  todos los departamentos incluyen 2 estacionamientos y 1 depósito. Se aceptan mascota. No se paga alcabala.  Sin muebles, 3 años de antiguedad, vista a la calle, estreno, piso 5, duplex.  Sala, comedor, cocina, 3 dormitorios, 3.5 baños, 1 baño incorporado, 1 cuarto de servicio, 1 baño de servicio, lavandería, 1 depósito.  2 cocheras tipo techada.  Permite mascotas, walk-in closet, disponible desde el 23/08/2019.<br>Cerca al Óvalo Gutierrez",Publicado hace 56 días,https://urbania.pe/inmueble/venta-de-departamento-en-san-isidro-lima-3-dormitorios-12773050,ONLINE,PROPERTY,398,251,3,4,,3,2,3037800,6,S/
13451924,Venta de Departamento en San Isidro,Departamento · 200m² · 3 Dormitorios · 3 Estacionamientos,"Departamento de estreno, no paga alcabala, precio negociable.  Exclusivo edificio tiene una ubicación privilegiada frente al lima golf club, cuenta con 15 pisos, 1 semi sótano y 6 sótanos.  El primer piso será destinado exclusivamente a las áreas sociales, las cuales comprenden de una recepción importante con una altura de 4ml, lounge, sala de usos múltiples, sala de niños, gimnasio, terrazas, piscina, zona de spa, saunas, jacuzzi, peluquería y área de masajes.  En el semi sótano se encontrará la sala de choferes.  Los departamentos tendrán las siguientes áreas: 173.74 m2, 200 m2 y 200.70 m2.   Los pent house incluyen 2 salas de estar, terrazas y piscina con una mayor área.  La construcción se inició los primeros días de noviembre del 2018 y la entrega de los departamentos será en noviembre del 2020 aproximadamente.  15 pisos, sin muebles, 1 año de antiguedad, vista al golf, estreno, piso 7, 1 departamento por piso,  guardianía, flat.  Hall de ingreso, comedor de diario, living-comedor, cocina, sala de estar, 3 dormitorios, 3.5 baños, 3 baños incorporados, 1 cuarto de servicio, 1 baño de servicio, lavandería, 1 depósito, pisos de madera en área social, pisos de madera en área privada.  Piscina, 3 cocheras tipo paralelas en sotano, 2 ascensores, ascensor, ascensor directo, ascensor de servicio.  Areas comunes, permite mascotas, walk-in closet, sauna, area sauna, gimnasio, disponible desde el 01/11/2020.<br>FRENTE AL LIMA GOLF CLUB, UBICACIÓN EXCLUSIVA Y CÉNTRICA",Publicado hace 56 días,https://urbania.pe/inmueble/venta-de-departamento-en-san-isidro-lima-3-dormitorios-ascensor-13451924,ONLINE,PROPERTY,200,200,3,4,,1,3,2855200,6,S/
12672890,Venta de Departamento en San Isidro,Departamento · 234m² · 3 Dormitorios · 2 Estacionamientos,"Arquitecto mario bragagnini. Moderno y de buenos acabados. Sólo 11 dptos.  Sin muebles, 4 años de antiguedad, vista a la calle, estreno, piso 4, 3 departamentos por piso, 11 departamentos en total,  guardianía, triplex.  Comedor de diario, living-comedor, cocina, sala de estar, 3 dormitorios, 3.5 baños, 3 baños incorporados, 2 cuartos de servicio, 2 baños de servicio, lavandería, 1 depósito, pisos de madera en área social, pisos de madera en área privada.  Terraza, 2 cocheras tipo paralelas en sotano, ascensor.  Permite mascotas, disponible desde el 26/10/2016.<br>PARALELA A CONQUISTADORES",Publicado hace 56 días,https://urbania.pe/inmueble/venta-de-departamento-en-san-isidro-lima-3-dormitorios-ascensor-12672890,ONLINE,PROPERTY,318,234,3,4,,4,2,2622800,6,S/
13425614,Venta de Departamento en San Isidro,Departamento · 60m² · 2 Dormitorios,"Sivp0042 - existen mas departamentos disponibles  fecha de entrega: diciembre 2021 edificio se ubicará en la calle dean valdivia, cerca del parque combate de abtao y a diversos comercios.  Comprenderá de 23 pisos, 5 sótanos, 3 locales comerciales en 1er y 2do nivel y 134 departamentos desde el 2do nivel hasta el nivel 23. Contará con dptos flat desde 45m² hasta 63m². Los departamentos contarán con sala comedor, baños, escritorio, cocina tipo kitchenette con muebles altos y bajos, zona de lavandería, pequeño balcón, 1 a 2dorm según su tipo. El edificio contará con las siguientes áreas comunes: lavandería, piscina, área de parrillas, jacuzzi y deck, sala bar, gimnasio y lobby. Precio de los estacionamientos es aparte.  23 pisos, 1 año de antiguedad, vista interior, en proyecto, piso 9, 134 departamentos en total, flat.  Living-comedor, 2 dormitorios, 2.0 baños, 1 baño incorporado, lavandería.  Piscina, ascensor.  Permite mascotas, area de bbq, area sauna, disponible desde el 01/12/2021.<br>esquina con Rivera Navarrete",Publicado hace 56 días,https://urbania.pe/inmueble/venta-de-departamento-en-san-isidro-lima-2-dormitorios-ascensor-13425614,ONLINE,PROPERTY,60,60,2,2,,1,,579691,6,S/
12799813,Venta de Departamento en San Isidro,Departamento · 218m² · 3 Dormitorios · 2 Estacionamientos,"Cocinas italianas aran con tableros de granito. baños con tableros de mármol carrara, mobiliario de melamina, sanitarios blancos y griferías kohler. baño principal con jacuzzi. sistema de gas centralizado. sistemas de audio y network empotrado.  3 años de antiguedad, vista a la calle, moderno, piso 2,  guardianía, flat.  Hall de ingreso, sala, comedor, living-comedor, cocina, sala de estar, 3 dormitorios, 2.5 baños, 1 baño incorporado, 1 cuarto de servicio, 1 baño de servicio, lavandería, 1 depósito, pisos de madera en área social, pisos de madera en área privada.  2 cocheras tipo en línea, ascensor, ascensor directo.  No mascotas, disponible desde el 20/11/2019.<br>A UNOS PASOS DE MIGUEL DASSO",Publicado hace 56 días,https://urbania.pe/inmueble/venta-de-departamento-en-san-isidro-lima-3-dormitorios-ascensor-12799813,ONLINE,PROPERTY,218,218,3,3,,3,2,2171280,6,S/
13163915,Venta Departamento Estreno San Isidro,Departamento · 150m² · 3 Dormitorios · 2 Estacionamientos,"LINDO PROYECTO PARA ENTREGA DICIEMBRE 2020. DEPARTAMENTO CON VISTA A LA CALLE CUENTA CON AMPLIA SALA COMEDOR, COCINA , LAVANDERIA, CUARTO Y BAÑO DE SERVICIO. ESTAR . DORMITORIO PRINCIPAL CON WALK IN CLOSET Y BAÑO INCORPORADO. BALCON TERRAZA. EDIFICIO CUENTA CON PISCINA TEMPERADA, GIMNASIO, SAUNA, TERRAZA. EXCELENTES ACABADOS. LE CORRESPONDEN 2 COCHERAS. EL PRECIO DE CADA COCHERA ES $15,000. PUEDE SER UNA CON DEPOSITO AL PRECIO DE $17.500 8 pisos, sin muebles, 2 años de antiguedad, zona residencial, en proyecto, piso 6,  guardianía, flat.  Comedor de diario, living-comedor, cocina, sala de estar, 3 dormitorios, 3.0 baños, 1 baño incorporado, 1 cuarto de servicio, 1 baño de servicio, lavandería, pisos de madera en área social, pisos de madera en área privada.  Terraza, piscina, 2 cocheras tipo paralelas en sotano, 1 ascensor, ascensor directo.  Areas comunes, permite mascotas, walk-in closet, parrilla, sauna, area de bbq, area sauna, gimnasio, disponible desde el 10/09/2018.",Publicado hace 56 días,https://urbania.pe/inmueble/venta-de-departamento-en-orrantia-san-isidro-3-dormitorios-ascensor-13163915,ONLINE,PROPERTY,150,150,3,3,,2,2,372000,2,USD
12865789,Venta de Departamento en San Isidro,Departamento · 151m² · 3 Dormitorios · 2 Estacionamientos,"Sivs146 - edificio estreno ubicado en la cuadra 7 de la callelibertadores, excelente ubicación: a pasos del óvalo gutierrez, del parque el olivar y del golf.  Dptos. Disp. : Dpto. Duplex 102 - 2dorm. - Vista a la calle - a.C. 132m² - a.T. 185m² - $490.000 dpto. Duplex 203 - 3dorm. - Vista a la calle - a.C. 210m² - a.T. 210m² - $915.000 dpto. Simple 401 - 3dorm. - Vista a la calle - a.C. 151m² - a.T. 151m² - $435.000 dpto. Triplex 402 - 1dorm. - Vista a la calle - a.C. 101m² - a.T. 130m² - $350.000 dpto. Triplex 403 - 3dorm. - Vista a la calle - a.C. 234m² - a.T. 318m² - $790.000  dpto. Duplex 501 - 3dorm. - Vista a la calle - a.C. 191m² - a.T. 292m² - $710.000 todos los departamentos incluyen: 2 estacionamientos en paralelo y 1 depósito, excepto el dpto. 402  no pagan alcabala.  Sin muebles, 3 años de antiguedad, vista a la calle, estreno, piso 4,  guardianía, flat.  Sala, comedor, cocina, 3 dormitorios, 2.5 baños, 1 baño incorporado, 1 cuarto de servicio, 1 baño de servicio, lavandería, 1 depósito.  Terraza, 2 cocheras tipo paralelas techadas.  Permite mascotas, walk-in closet, disponible desde el 22/05/2017.<br>CERCA AL OLIVAR",Publicado hace 56 días,https://urbania.pe/inmueble/venta-de-departamento-en-san-isidro-lima-3-dormitorios-12865789,ONLINE,PROPERTY,151,151,3,3,,3,2,1444200,6,S/
13293291,Venta de Departamento en San Isidro,Departamento · 483m² · 3 Dormitorios · 4 Estacionamientos,"Sivp0039 - entrega: octubre 2021   departamentos de lujo ubicado en un edificio residencial diseñado por robert a. M. Stern architects, ubicado en la calle blas cerdeña. Con fondo al parque alaiza grundy. El proyecto contará con solo 13 departamentos, con acabados de alta gama. Todos con atractiva vistas al parque. áReas comunes: lobby, sala de espera, biblioteca, gimnasio, chofer room, entre otros. Los dptos. Disp. Cuentan con ascensor directo, terrazas, amplia sala separada de gran comedor, baño de visitas, baños incorporados en dormitorios, dormitorio principal con walk-in closets, sala de estar, family room, área de servicio (dos cuartos y baño completo), cocina con isla   muebles altos/bajos, entre otros ambientes según su tipo.  Departamentos disponibles: - 101 (townhouse b) - 4 dorm. - A.O. 868m² - a.L. 170m² - 5 cocheras   1 dep - $4’886,000 - 401a - a.O. 480m² - 3 dorm. - 4 cocheras   1 dep - $3’600,000 - 501a - a.O. 483m² - 3 dorm. - 4 cocheras   1 dep - $3’622,500 - 602 - a.O. 589m² - a.L. 30m² - 5 cocheras   1 dep - 3 dorm. - $4’425,000  sin muebles, 1 año de antiguedad, zona tranquila, en proyecto, piso 1, 13 departamentos en total, duplex.  Comedor de diario, living-comedor, cocina, 3 dormitorios, 3.5 baños, 1 cuarto de servicio, 1 baño de servicio, lavandería, 1 depósito.  Terraza, piscina, 4 cocheras tipo paralelas, ascensor.  Areas comunes, permite mascotas, walk-in closet, gimnasio, disponible desde el 01/12/2019.<br>entre Alfredo Salazar y Santa Margarita",Publicado hace 56 días,https://urbania.pe/inmueble/venta-de-departamento-en-san-isidro-lima-3-dormitorios-ascensor-13293291,ONLINE,PROPERTY,483,483,3,4,,1,4,12026700,6,S/
13232684,Venta de Departamento en San Isidro,Departamento · 301m² · 3 Dormitorios · 3 Estacionamientos,"Edificio cuya obra comenzó a construirse en octubre del 2018 y fecha de entrega de los departamentos es en el primer trimestre del 2021. Primer nivel  sala terraza, comedor, baño de visita, cocina, comedor de diario, lavandería, cuarto y baño de servicio. Segundo nivel 3 dormitorios con baño incluido, principal con balcón y walking closet, sala de estar.  15 pisos, 1 año de antiguedad, frente al golf, en proyecto, piso 11, 2 departamentos por piso,  guardianía, duplex, parámetros para 15 piso.  Hall de ingreso, sala, comedor, comedor de diario, cocina, sala de estar, 3 dormitorios, 4.0 baños, 1 cuarto de servicio, 1 baño de servicio, lavandería.  Terraza, piscina, 3 cocheras tipo en línea en sótano, ascensor, ascensor directo, ascensor de servicio.  Areas comunes, walk-in closet, areas verdes, gimnasio, disponible desde el 31/01/2019.<br>Proyecto LIF frente al Golf de San Isidro",Publicado hace 56 días,https://urbania.pe/inmueble/venta-de-departamento-en-san-gabriel-san-isidro-3-dormitorios-ascensor-13232684,ONLINE,PROPERTY,301,301,3,4,,1,3,3455784,6,S/
12855435,Venta de Departamento en San Isidro,Departamento · 163m² · 3 Dormitorios · 2 Estacionamientos,"Comodo y practico departamento.  Ventanas anti ruido en dormitorio principal. El piso del area social y privada es madera estructurada belga  meglio parky.  La cocina es tipo americana abierta .   El precio incluye la linea blanca de cocina, refrigerador, lavadora y secadora whirlpool. Terma sole de 160lts  el 3er dormitorio actualmente lo usan de sala de estar.  Medidor de agua en cada departamento.  8 pisos, 4 años de antiguedad, vista a la calle, impecable, bloque 1, piso 7, 1 departamento por piso, 13 departamentos en total,  guardianía, flat.  Living-comedor, cocina, sala de estar, 3 dormitorios, 2.5 baños, 1 baño incorporado, 1 cuarto de servicio, 1 baño de servicio, lavandería, 2 depósitos, pisos de madera en área social, pisos de madera en área privada.  Terraza, 2 cocheras tipo paralelas, ascensor, ascensor directo.  Permite mascotas, disponible desde el 23/01/2018.<br>Cerca a Laboratorio Roe e Iglesia Marconi",Publicado hace 56 días,https://urbania.pe/inmueble/venta-de-departamento-en-san-isidro-lima-3-dormitorios-ascensor-12855435,ONLINE,PROPERTY,163,163,3,3,,4,2,1278200,6,S/
58049164,Departamento en Venta en San Isidro,Departamento · 285m² · 3 Dormitorios,"Sin muebles, 1 año de antiguedad, vista a la calle, en proyecto, piso 2,  guardianía, flat.  Hall de ingreso, sala, comedor, comedor de diario, cocina, sala de estar, 3 dormitorios, 3.5 baños, 1 cuarto de servicio, 1 baño de servicio, lavandería, pisos de madera en área social, pisos de madera en área privada.  Ascensor, ascensor de servicio.  No mascotas, disponible desde el 30/12/2020.",Publicado hace 29 días,https://urbania.pe/inmueble/venta-de-departamento-en-san-isidro-lima-3-dormitorios-ascensor-58049164,ONLINE,PROPERTY,285,285,3,3,1,1,,1083000,2,USD
12835027,Venta de Departamento en San Isidro,Departamento · 396m² · 4 Dormitorios · 4 Estacionamientos,"Proyecto con fondo parque  el edificio cuenta con lobby elegante, ingreso privado a fondo parque. Ascensor directo, 5 pisos (1 planta baja y 4 pisos elevados).  Se entrega noviembre 2018    primer piso <span class='descripcionDatosAnunciante'><button class='btn btn-link js-verDatos' href='#'>Ver datos</button></span>  el departamento cuenta con ascensor directo, recibo, sala amplia, comedor amplio, cocina con isla y muebles altos y bajos, comedor de diario, terraza amplia, lavanderia, 2 cuartos y 1 baño de servicio y 2  despensas.   Terraza amplia con salida desde la sala. Sala de estar amplia, baño de visitas, 4 dormitorios con baño incorporado, el principal y dormitorio 2 con baño amplio y walk in closet. Dormitorio principal tiene salida a la terraza. Los dormitorios 3 y 4 tienen closet completos.   Incluye 1 deposito y 2 cocheras paralelas y 1 cochera doble (en linea)  5 pisos, sin muebles, 1 año de antiguedad, fondo a parque, en proyecto, piso 1, 1 departamento por piso, 5 departamentos en total,  guardianía, una planta.  Hall de ingreso, sala, comedor, comedor de diario, cocina, sala de estar, 4 dormitorios, 4.5 baños, 4 baños incorporados, 2 cuartos de servicio, 1 baño de servicio, lavandería, 1 depósito.  Terraza, 4 cocheras tipo techada, 1 ascensor, ascensor, ascensor directo.  Permite mascotas, walk-in closet, areas verdes, disponible desde el 01/11/2018.<br>CERCA A VALLE RIESTRA Y OCTAVIO ESPINOZA",Publicado hace 44 días,https://urbania.pe/inmueble/venta-de-departamento-en-santa-monica-san-isidro-4-dormitorios-ascensor-12835027,ONLINE,PROPERTY,396,396,4,5,,1,4,5394027,6,S/
13133170,San Isidro Departamento en Venta,Departamento · 191m² · 3 Dormitorios · 2 Estacionamientos,"Acabados de primer nivel<br>Pisos de madera en área social y privada<br>Pisos de porcelanato en área de terraza, cocina, lavandería y área de servicio<br>Carpintería de aluminio con cierre hermético en ventanas<br>Tableros de granito en baños<br>Puertas de closets con acabado en poliuretano<br>Cocina con muebles altos y bajos con puertas en poliuretano y encimeras de granito<br><br>Primer piso: <br>- Sala comedor<br>- Balcón <br>- Baño de visitas<br>- Dormitorio principal con walking closet y baño<br>- Dos dormitorios secundarios comparten un baño<br>- Cocina con comedor de diario<br><br>Segundo piso:<br>- Sala de estar<br>- Terraza delantera<br>- Terraza posterior<br>- Lavandería <br>- Cuarto y baño de servicio<br><br>Precio incluye dos cocheras paralelas en sótano y un deposito. 5 pisos, sin muebles, 2 años de antiguedad, vista a la calle, estreno, piso 5, 11 departamentos en total,  guardianía, duplex.  Sala, comedor, comedor de diario, cocina, sala de estar, 3 dormitorios, 2.5 baños, 1 baño incorporado, 1 cuarto de servicio, 1 baño de servicio, lavandería, 1 depósito, pisos de madera en área social, pisos de madera en área privada.  Terraza, 2 cocheras tipo paralelas en sotano, ascensor.  Permite mascotas, disponible desde el 01/08/2018.",Publicado hace 56 días,https://urbania.pe/inmueble/venta-de-departamento-en-san-isidro-lima-3-dormitorios-ascensor-13133170,ONLINE,PROPERTY,191,191,3,2,1,2,2,710000,2,USD
